-2.5           242.5        0.332         0.012         9999.999
-2.5           247.5        0.315         0.012         9999.999
-2.5           252.5        0.313         0.012         9999.999
-2.5           257.5        0.324         0.013         9999.999
-2.5           262.5        0.321         0.013         9999.999
-2.5           267.5        0.305         0.014         9999.999
-2.5           272.5        0.311         0.015         9999.999
-2.5           277.5        0.322         0.016         9999.999
-2.5           282.5        0.323         0.017         9999.999
-2.5           287.5        0.329         0.017         9999.999
-2.5           292.5        0.326         0.017         9999.999
-2.5           297.5        0.342         0.018         9999.999
-2.5           302.5        0.360         0.018         9999.999
-2.5           307.5        0.382         0.019         9999.999
-2.5           312.5        0.373         0.020         9999.999
-2.5           317.5        0.365         0.022         9999.999
-2.5           322.5        0.381         0.024         9999.999
-2.5           327.5        0.348         0.025         9999.999
-2.5           332.5        0.340         0.025         9999.999
-2.5           337.5        0.334         0.024         9999.999
-2.5           342.5        0.305         0.024         9999.999
-2.5           347.5        0.296         0.024         9999.999
-2.5           352.5        0.310         0.023         9999.999
-2.5           357.5        0.327         0.022         9999.999
 2.5           2.5          0.299         0.022         9999.999
 2.5           7.5          0.286         0.021         9999.999
 2.5           12.5         0.317         0.021         9999.999
 2.5           17.5         0.335         0.020         9999.999
 2.5           22.5         0.330         0.019         9999.999
 2.5           27.5         0.335         0.019         9999.999
 2.5           32.5         0.343         0.018         9999.999
 2.5           37.5         0.354         0.018         9999.999
 2.5           42.5         0.359         0.018         9999.999
 2.5           47.5         0.353         0.017         9999.999
 2.5           52.5         0.343         0.017         9999.999
 2.5           57.5         0.317         0.017         9999.999
 2.5           62.5         0.274         0.017         9999.999
 2.5           67.5         0.264         0.017         9999.999
 2.5           72.5         0.277         0.018         9999.999
 2.5           77.5         0.285         0.019         9999.999
 2.5           82.5         0.318         0.021         9999.999
 2.5           87.5         0.334         0.022         9999.999
 2.5           92.5         0.328         0.022         9999.999
 2.5           97.5         0.338         0.021         9999.999
 2.5           102.5        0.335         0.021         9999.999
 2.5           107.5        0.330         0.021         9999.999
 2.5           112.5        0.316         0.020         9999.999
 2.5           117.5        0.299         0.020         9999.999
 2.5           122.5        0.300         0.021         9999.999
 2.5           127.5        0.326         0.022         9999.999
 2.5           132.5        0.309         0.024         9999.999
 2.5           137.5        0.279         0.025         9999.999
 2.5           142.5        0.253         0.025         9999.999
 2.5           147.5        0.254         0.025         9999.999
 2.5           152.5        0.276         0.025         9999.999
 2.5           157.5        0.262         0.026         9999.999
 2.5           162.5        0.227         0.027         9999.999
 2.5           167.5        0.225         0.027         9999.999
 2.5           172.5        0.245         0.027         9999.999
 2.5           177.5        0.304         0.026         9999.999
 2.5           182.5        0.336         0.026         9999.999
 2.5           187.5        0.343         0.026         9999.999
 2.5           192.5        0.357         0.027         9999.999
 2.5           197.5        0.351         0.026         9999.999
 2.5           202.5        0.353         0.025         9999.999
 2.5           207.5        0.347         0.025         9999.999
 2.5           212.5        0.338         0.024         9999.999
 2.5           217.5        0.343         0.022         9999.999
 2.5           222.5        0.356         0.019         9999.999
 2.5           227.5        0.350         0.017         9999.999
 2.5           232.5        0.345         0.015         9999.999
 2.5           237.5        0.343         0.014         9999.999
 2.5           242.5        0.339         0.013         9999.999
 2.5           247.5        0.309         0.013         9999.999
 2.5           252.5        0.299         0.013         9999.999
 2.5           257.5        0.319         0.013         9999.999
 2.5           262.5        0.312         0.014         9999.999
 2.5           267.5        0.290         0.015         9999.999
 2.5           272.5        0.312         0.016         9999.999
 2.5           277.5        0.332         0.017         9999.999
 2.5           282.5        0.344         0.017         9999.999
 2.5           287.5        0.332         0.018         9999.999
 2.5           292.5        0.309         0.018         9999.999
 2.5           297.5        0.305         0.018         9999.999
 2.5           302.5        0.324         0.019         9999.999
 2.5           307.5        0.370         0.019         9999.999
 2.5           312.5        0.383         0.021         9999.999
 2.5           317.5        0.393         0.023         9999.999
 2.5           322.5        0.400         0.025         9999.999
 2.5           327.5        0.369         0.026         9999.999
 2.5           332.5        0.353         0.026         9999.999
 2.5           337.5        0.340         0.025         9999.999
 2.5           342.5        0.324         0.025         9999.999
 2.5           347.5        0.307         0.024         9999.999
 2.5           352.5        0.316         0.024         9999.999
 2.5           357.5        0.329         0.023         9999.999
 7.5           2.5          0.301         0.022         9999.999
 7.5           7.5          0.311         0.022         9999.999
 7.5           12.5         0.322         0.021         9999.999
 7.5           17.5         0.313         0.021         9999.999
 7.5           22.5         0.312         0.020         9999.999
 7.5           27.5         0.319         0.020         9999.999
 7.5           32.5         0.335         0.019         9999.999
 7.5           37.5         0.355         0.019         9999.999
 7.5           42.5         0.354         0.018         9999.999
 7.5           47.5         0.364         0.018         9999.999
 7.5           52.5         0.353         0.017         9999.999
 7.5           57.5         0.307         0.017         9999.999
 7.5           62.5         0.267         0.017         9999.999
 7.5           67.5         0.247         0.017         9999.999
 7.5           72.5         0.249         0.018         9999.999
 7.5           77.5         0.277         0.021         9999.999
 7.5           82.5         0.350         0.024         9999.999
 7.5           87.5         0.373         0.026         9999.999
 7.5           92.5         0.359         0.025         9999.999
 7.5           97.5         0.363         0.024         9999.999
 7.5           102.5        0.358         0.023         9999.999
 7.5           107.5        0.339         0.022         9999.999
 7.5           112.5        0.326         0.022         9999.999
 7.5           117.5        0.327         0.022         9999.999
 7.5           122.5        0.349         0.023         9999.999
 7.5           127.5        0.362         0.024         9999.999
 7.5           132.5        0.294         0.025         9999.999
 7.5           137.5        0.238         0.025         9999.999
 7.5           142.5        0.220         0.025         9999.999
 7.5           147.5        0.230         0.024         9999.999
 7.5           152.5        0.242         0.025         9999.999
 7.5           157.5        0.222         0.026         9999.999
 7.5           162.5        0.244         0.026         9999.999
 7.5           167.5        0.267         0.027         9999.999
 7.5           172.5        0.268         0.027         9999.999
 7.5           177.5        0.320         0.027         9999.999
 7.5           182.5        0.340         0.027         9999.999
 7.5           187.5        0.339         0.028         9999.999
 7.5           192.5        0.363         0.028         9999.999
 7.5           197.5        0.349         0.027         9999.999
 7.5           202.5        0.334         0.027         9999.999
 7.5           207.5        0.321         0.027         9999.999
 7.5           212.5        0.316         0.025         9999.999
 7.5           217.5        0.314         0.022         9999.999
 7.5           222.5        0.329         0.019         9999.999
 7.5           227.5        0.340         0.017         9999.999
 7.5           232.5        0.328         0.016         9999.999
 7.5           237.5        0.331         0.015         9999.999
 7.5           242.5        0.328         0.014         9999.999
 7.5           247.5        0.305         0.014         9999.999
 7.5           252.5        0.290         0.013         9999.999
 7.5           257.5        0.300         0.013         9999.999
 7.5           262.5        0.303         0.014         9999.999
 7.5           267.5        0.295         0.016         9999.999
 7.5           272.5        0.319         0.017         9999.999
 7.5           277.5        0.325         0.018         9999.999
 7.5           282.5        0.324         0.019         9999.999
 7.5           287.5        0.302         0.019         9999.999
 7.5           292.5        0.281         0.019         9999.999
 7.5           297.5        0.286         0.019         9999.999
 7.5           302.5        0.291         0.020         9999.999
 7.5           307.5        0.322         0.021         9999.999
 7.5           312.5        0.356         0.022         9999.999
 7.5           317.5        0.399         0.024         9999.999
 7.5           322.5        0.418         0.026         9999.999
 7.5           327.5        0.415         0.027         9999.999
 7.5           332.5        0.384         0.026         9999.999
 7.5           337.5        0.350         0.025         9999.999
 7.5           342.5        0.321         0.025         9999.999
 7.5           347.5        0.312         0.024         9999.999
 7.5           352.5        0.334         0.024         9999.999
 7.5           357.5        0.325         0.023         9999.999
 12.5          2.5          0.316         0.023         9999.999
 12.5          7.5          0.333         0.022         9999.999
 12.5          12.5         0.349         0.022         9999.999
 12.5          17.5         0.348         0.021         9999.999
 12.5          22.5         0.344         0.021         9999.999
 12.5          27.5         0.341         0.020         9999.999
 12.5          32.5         0.339         0.020         9999.999
 12.5          37.5         0.338         0.020         9999.999
 12.5          42.5         0.344         0.019         9999.999
 12.5          47.5         0.365         0.018         9999.999
 12.5          52.5         0.345         0.018         9999.999
 12.5          57.5         0.301         0.017         9999.999
 12.5          62.5         0.262         0.017         9999.999
 12.5          67.5         0.235         0.018         9999.999
 12.5          72.5         0.233         0.019         9999.999
 12.5          77.5         0.287         0.023         9999.999
 12.5          82.5         0.376         0.026         9999.999
 12.5          87.5         0.416         0.028         9999.999
 12.5          92.5         0.405         0.028         9999.999
 12.5          97.5         0.398         0.027         9999.999
 12.5          102.5        0.388         0.025         9999.999
 12.5          107.5        0.385         0.025         9999.999
 12.5          112.5        0.392         0.025         9999.999
 12.5          117.5        0.410         0.025         9999.999
 12.5          122.5        0.409         0.026         9999.999
 12.5          127.5        0.386         0.026         9999.999
 12.5          132.5        0.302         0.026         9999.999
 12.5          137.5        0.239         0.025         9999.999
 12.5          142.5        0.227         0.023         9999.999
 12.5          147.5        0.241         0.022         9999.999
 12.5          152.5        0.224         0.023         9999.999
 12.5          157.5        0.205         0.024         9999.999
 12.5          162.5        0.223         0.025         9999.999
 12.5          167.5        0.233         0.026         9999.999
 12.5          172.5        0.257         0.027         9999.999
 12.5          177.5        0.302         0.027         9999.999
 12.5          182.5        0.322         0.028         9999.999
 12.5          187.5        0.325         0.028         9999.999
 12.5          192.5        0.341         0.028         9999.999
 12.5          197.5        0.319         0.029         9999.999
 12.5          202.5        0.306         0.028         9999.999
 12.5          207.5        0.292         0.027         9999.999
 12.5          212.5        0.296         0.025         9999.999
 12.5          217.5        0.302         0.022         9999.999
 12.5          222.5        0.300         0.018         9999.999
 12.5          227.5        0.302         0.016         9999.999
 12.5          232.5        0.305         0.016         9999.999
 12.5          237.5        0.315         0.016         9999.999
 12.5          242.5        0.315         0.015         9999.999
 12.5          247.5        0.307         0.015         9999.999
 12.5          252.5        0.298         0.014         9999.999
 12.5          257.5        0.285         0.014         9999.999
 12.5          262.5        0.304         0.015         9999.999
 12.5          267.5        0.314         0.016         9999.999
 12.5          272.5        0.298         0.018         9999.999
 12.5          277.5        0.285         0.019         9999.999
 12.5          282.5        0.288         0.020         9999.999
 12.5          287.5        0.276         0.019         9999.999
 12.5          292.5        0.269         0.020         9999.999
 12.5          297.5        0.266         0.020         9999.999
 12.5          302.5        0.270         0.021         9999.999
 12.5          307.5        0.289         0.022         9999.999
 12.5          312.5        0.334         0.024         9999.999
 12.5          317.5        0.376         0.026         9999.999
 12.5          322.5        0.393         0.028         9999.999
 12.5          327.5        0.404         0.028         9999.999
 12.5          332.5        0.365         0.026         9999.999
 12.5          337.5        0.337         0.025         9999.999
 12.5          342.5        0.320         0.025         9999.999
 12.5          347.5        0.328         0.024         9999.999
 12.5          352.5        0.356         0.024         9999.999
 12.5          357.5        0.339         0.024         9999.999
 17.5          2.5          0.330         0.023         9999.999
 17.5          7.5          0.336         0.023         9999.999
 17.5          12.5         0.388         0.022         9999.999
 17.5          17.5         0.404         0.022         9999.999
 17.5          22.5         0.374         0.022         9999.999
 17.5          27.5         0.345         0.021         9999.999
 17.5          32.5         0.333         0.020         9999.999
 17.5          37.5         0.331         0.020         9999.999
 17.5          42.5         0.330         0.019         9999.999
 17.5          47.5         0.342         0.019         9999.999
 17.5          52.5         0.326         0.018         9999.999
 17.5          57.5         0.293         0.018         9999.999
 17.5          62.5         0.252         0.018         9999.999
 17.5          67.5         0.226         0.019         9999.999
 17.5          72.5         0.260         0.020         9999.999
 17.5          77.5         0.316         0.023         9999.999
 17.5          82.5         0.401         0.026         9999.999
 17.5          87.5         0.422         0.028         9999.999
 17.5          92.5         0.416         0.029         9999.999
 17.5          97.5         0.408         0.029         9999.999
 17.5          102.5        0.413         0.028         9999.999
 17.5          107.5        0.430         0.027         9999.999
 17.5          112.5        0.450         0.027         9999.999
 17.5          117.5        0.465         0.027         9999.999
 17.5          122.5        0.436         0.028         9999.999
 17.5          127.5        0.376         0.028         9999.999
 17.5          132.5        0.287         0.026         9999.999
 17.5          137.5        0.235         0.023         9999.999
 17.5          142.5        0.232         0.021         9999.999
 17.5          147.5        0.238         0.020         9999.999
 17.5          152.5        0.227         0.021         9999.999
 17.5          157.5        0.232         0.023         9999.999
 17.5          162.5        0.229         0.024         9999.999
 17.5          167.5        0.215         0.026         9999.999
 17.5          172.5        0.248         0.026         9999.999
 17.5          177.5        0.301         0.027         9999.999
 17.5          182.5        0.336         0.028         9999.999
 17.5          187.5        0.328         0.028         9999.999
 17.5          192.5        0.298         0.029         9999.999
 17.5          197.5        0.276         0.029         9999.999
 17.5          202.5        0.260         0.029         9999.999
 17.5          207.5        0.258         0.028         9999.999
 17.5          212.5        0.274         0.025         9999.999
 17.5          217.5        0.290         0.021         9999.999
 17.5          222.5        0.279         0.017         9999.999
 17.5          227.5        0.295         0.016         9999.999
 17.5          232.5        0.309         0.016         9999.999
 17.5          237.5        0.305         0.016         9999.999
 17.5          242.5        0.304         0.016         9999.999
 17.5          247.5        0.303         0.015         9999.999
 17.5          252.5        0.297         0.015         9999.999
 17.5          257.5        0.288         0.015         9999.999
 17.5          262.5        0.309         0.015         9999.999
 17.5          267.5        0.336         0.016         9999.999
 17.5          272.5        0.324         0.018         9999.999
 17.5          277.5        0.299         0.019         9999.999
 17.5          282.5        0.283         0.020         9999.999
 17.5          287.5        0.252         0.020         9999.999
 17.5          292.5        0.253         0.020         9999.999
 17.5          297.5        0.247         0.021         9999.999
 17.5          302.5        0.247         0.022         9999.999
 17.5          307.5        0.281         0.024         9999.999
 17.5          312.5        0.320         0.026         9999.999
 17.5          317.5        0.361         0.028         9999.999
 17.5          322.5        0.409         0.029         9999.999
 17.5          327.5        0.398         0.029         9999.999
 17.5          332.5        0.360         0.027         9999.999
 17.5          337.5        0.338         0.026         9999.999
 17.5          342.5        0.323         0.025         9999.999
 17.5          347.5        0.327         0.024         9999.999
 17.5          352.5        0.347         0.024         9999.999
 17.5          357.5        0.350         0.024         9999.999
 22.5          2.5          0.340         0.024         9999.999
 22.5          7.5          0.345         0.024         9999.999
 22.5          12.5         0.380         0.023         9999.999
 22.5          17.5         0.392         0.022         9999.999
 22.5          22.5         0.364         0.022         9999.999
 22.5          27.5         0.353         0.022         9999.999
 22.5          32.5         0.342         0.021         9999.999
 22.5          37.5         0.327         0.020         9999.999
 22.5          42.5         0.321         0.020         9999.999
 22.5          47.5         0.321         0.019         9999.999
 22.5          52.5         0.313         0.019         9999.999
 22.5          57.5         0.307         0.018         9999.999
 22.5          62.5         0.274         0.018         9999.999
 22.5          67.5         0.243         0.019         9999.999
 22.5          72.5         0.282         0.020         9999.999
 22.5          77.5         0.317         0.022         9999.999
 22.5          82.5         0.358         0.025         9999.999
 22.5          87.5         0.407         0.027         9999.999
 22.5          92.5         0.419         0.028         9999.999
 22.5          97.5         0.447         0.029         9999.999
 22.5          102.5        0.468         0.029         9999.999
 22.5          107.5        0.460         0.030         9999.999
 22.5          112.5        0.490         0.030         9999.999
 22.5          117.5        0.505         0.029         9999.999
 22.5          122.5        0.463         0.030         9999.999
 22.5          127.5        0.386         0.029         9999.999
 22.5          132.5        0.276         0.026         9999.999
 22.5          137.5        0.248         0.023         9999.999
 22.5          142.5        0.257         0.020         9999.999
 22.5          147.5        0.241         0.019         9999.999
 22.5          152.5        0.229         0.021         9999.999
 22.5          157.5        0.217         0.022         9999.999
 22.5          162.5        0.243         0.024         9999.999
 22.5          167.5        0.253         0.026         9999.999
 22.5          172.5        0.247         0.027         9999.999
 22.5          177.5        0.277         0.028         9999.999
 22.5          182.5        0.320         0.028         9999.999
 22.5          187.5        0.324         0.029         9999.999
 22.5          192.5        0.321         0.029         9999.999
 22.5          197.5        0.293         0.030         9999.999
 22.5          202.5        0.255         0.029         9999.999
 22.5          207.5        0.251         0.028         9999.999
 22.5          212.5        0.274         0.025         9999.999
 22.5          217.5        0.295         0.021         9999.999
 22.5          222.5        0.279         0.018         9999.999
 22.5          227.5        0.274         0.017         9999.999
 22.5          232.5        0.292         0.016         9999.999
 22.5          237.5        0.289         0.017         9999.999
 22.5          242.5        0.284         0.016         9999.999
 22.5          247.5        0.286         0.015         9999.999
 22.5          252.5        0.289         0.015         9999.999
 22.5          257.5        0.283         0.015         9999.999
 22.5          262.5        0.296         0.016         9999.999
 22.5          267.5        0.332         0.017         9999.999
 22.5          272.5        0.323         0.018         9999.999
 22.5          277.5        0.266         0.019         9999.999
 22.5          282.5        0.251         0.020         9999.999
 22.5          287.5        0.245         0.020         9999.999
 22.5          292.5        0.252         0.020         9999.999
 22.5          297.5        0.267         0.022         9999.999
 22.5          302.5        0.260         0.023         9999.999
 22.5          307.5        0.274         0.025         9999.999
 22.5          312.5        0.320         0.028         9999.999
 22.5          317.5        0.380         0.029         9999.999
 22.5          322.5        0.443         0.029         9999.999
 22.5          327.5        0.427         0.029         9999.999
 22.5          332.5        0.384         0.028         9999.999
 22.5          337.5        0.363         0.027         9999.999
 22.5          342.5        0.334         0.026         9999.999
 22.5          347.5        0.353         0.025         9999.999
 22.5          352.5        0.381         0.024         9999.999
 22.5          357.5        0.385         0.024         9999.999
 27.5          2.5          0.376         0.023         9999.999
 27.5          7.5          0.378         0.023         9999.999
 27.5          12.5         0.375         0.023         9999.999
 27.5          17.5         0.353         0.022         9999.999
 27.5          22.5         0.348         0.022         9999.999
 27.5          27.5         0.371         0.021         9999.999
 27.5          32.5         0.368         0.020         9999.999
 27.5          37.5         0.324         0.020         9999.999
 27.5          42.5         0.318         0.020         9999.999
 27.5          47.5         0.330         0.019         9999.999
 27.5          52.5         0.318         0.019         9999.999
 27.5          57.5         0.312         0.019         9999.999
 27.5          62.5         0.295         0.019         9999.999
 27.5          67.5         0.270         0.019         9999.999
 27.5          72.5         0.290         0.020         9999.999
 27.5          77.5         0.317         0.022         9999.999
 27.5          82.5         0.335         0.024         9999.999
 27.5          87.5         0.385         0.026         9999.999
 27.5          92.5         0.425         0.028         9999.999
 27.5          97.5         0.453         0.029         9999.999
 27.5          102.5        0.470         0.030         9999.999
 27.5          107.5        0.465         0.031         9999.999
 27.5          112.5        0.470         0.031         9999.999
 27.5          117.5        0.465         0.030         9999.999
 27.5          122.5        0.421         0.030         9999.999
 27.5          127.5        0.358         0.029         9999.999
 27.5          132.5        0.295         0.026         9999.999
 27.5          137.5        0.282         0.024         9999.999
 27.5          142.5        0.292         0.021         9999.999
 27.5          147.5        0.272         0.019         9999.999
 27.5          152.5        0.256         0.021         9999.999
 27.5          157.5        0.240         0.022         9999.999
 27.5          162.5        0.255         0.024         9999.999
 27.5          167.5        0.272         0.026         9999.999
 27.5          172.5        0.277         0.027         9999.999
 27.5          177.5        0.309         0.027         9999.999
 27.5          182.5        0.310         0.028         9999.999
 27.5          187.5        0.306         0.028         9999.999
 27.5          192.5        0.317         0.028         9999.999
 27.5          197.5        0.313         0.029         9999.999
 27.5          202.5        0.288         0.028         9999.999
 27.5          207.5        0.268         0.027         9999.999
 27.5          212.5        0.285         0.025         9999.999
 27.5          217.5        0.289         0.022         9999.999
 27.5          222.5        0.275         0.020         9999.999
 27.5          227.5        0.257         0.018         9999.999
 27.5          232.5        0.260         0.017         9999.999
 27.5          237.5        0.269         0.016         9999.999
 27.5          242.5        0.284         0.016         9999.999
 27.5          247.5        0.280         0.015         9999.999
 27.5          252.5        0.285         0.015         9999.999
 27.5          257.5        0.277         0.015         9999.999
 27.5          262.5        0.279         0.016         9999.999
 27.5          267.5        0.319         0.016         9999.999
 27.5          272.5        0.309         0.017         9999.999
 27.5          277.5        0.256         0.018         9999.999
 27.5          282.5        0.255         0.019         9999.999
 27.5          287.5        0.272         0.019         9999.999
 27.5          292.5        0.285         0.020         9999.999
 27.5          297.5        0.295         0.022         9999.999
 27.5          302.5        0.267         0.023         9999.999
 27.5          307.5        0.274         0.025         9999.999
 27.5          312.5        0.333         0.027         9999.999
 27.5          317.5        0.374         0.028         9999.999
 27.5          322.5        0.424         0.029         9999.999
 27.5          327.5        0.437         0.029         9999.999
 27.5          332.5        0.427         0.028         9999.999
 27.5          337.5        0.392         0.028         9999.999
 27.5          342.5        0.359         0.027         9999.999
 27.5          347.5        0.368         0.025         9999.999
 27.5          352.5        0.388         0.025         9999.999
 27.5          357.5        0.384         0.024         9999.999
 32.5          2.5          0.391         0.024         9999.999
 32.5          7.5          0.404         0.023         9999.999
 32.5          12.5         0.401         0.023         9999.999
 32.5          17.5         0.372         0.022         9999.999
 32.5          22.5         0.348         0.022         9999.999
 32.5          27.5         0.355         0.021         9999.999
 32.5          32.5         0.364         0.020         9999.999
 32.5          37.5         0.337         0.020         9999.999
 32.5          42.5         0.304         0.020         9999.999
 32.5          47.5         0.306         0.019         9999.999
 32.5          52.5         0.313         0.019         9999.999
 32.5          57.5         0.335         0.019         9999.999
 32.5          62.5         0.349         0.019         9999.999
 32.5          67.5         0.325         0.020         9999.999
 32.5          72.5         0.313         0.021         9999.999
 32.5          77.5         0.333         0.023         9999.999
 32.5          82.5         0.347         0.025         9999.999
 32.5          87.5         0.393         0.027         9999.999
 32.5          92.5         0.445         0.028         9999.999
 32.5          97.5         0.442         0.030         9999.999
 32.5          102.5        0.449         0.031         9999.999
 32.5          107.5        0.451         0.031         9999.999
 32.5          112.5        0.403         0.031         9999.999
 32.5          117.5        0.372         0.030         9999.999
 32.5          122.5        0.338         0.030         9999.999
 32.5          127.5        0.309         0.029         9999.999
 32.5          132.5        0.282         0.028         9999.999
 32.5          137.5        0.280         0.026         9999.999
 32.5          142.5        0.297         0.023         9999.999
 32.5          147.5        0.292         0.022         9999.999
 32.5          152.5        0.296         0.022         9999.999
 32.5          157.5        0.308         0.023         9999.999
 32.5          162.5        0.336         0.024         9999.999
 32.5          167.5        0.355         0.026         9999.999
 32.5          172.5        0.355         0.027         9999.999
 32.5          177.5        0.340         0.027         9999.999
 32.5          182.5        0.301         0.028         9999.999
 32.5          187.5        0.279         0.028         9999.999
 32.5          192.5        0.291         0.028         9999.999
 32.5          197.5        0.297         0.028         9999.999
 32.5          202.5        0.281         0.028         9999.999
 32.5          207.5        0.260         0.027         9999.999
 32.5          212.5        0.276         0.026         9999.999
 32.5          217.5        0.297         0.023         9999.999
 32.5          222.5        0.282         0.021         9999.999
 32.5          227.5        0.271         0.019         9999.999
 32.5          232.5        0.267         0.017         9999.999
 32.5          237.5        0.277         0.016         9999.999
 32.5          242.5        0.289         0.015         9999.999
 32.5          247.5        0.286         0.014         9999.999
 32.5          252.5        0.286         0.014         9999.999
 32.5          257.5        0.291         0.015         9999.999
 32.5          262.5        0.296         0.015         9999.999
 32.5          267.5        0.318         0.016         9999.999
 32.5          272.5        0.325         0.016         9999.999
 32.5          277.5        0.298         0.017         9999.999
 32.5          282.5        0.286         0.018         9999.999
 32.5          287.5        0.295         0.018         9999.999
 32.5          292.5        0.305         0.019         9999.999
 32.5          297.5        0.308         0.021         9999.999
 32.5          302.5        0.281         0.022         9999.999
 32.5          307.5        0.294         0.025         9999.999
 32.5          312.5        0.357         0.027         9999.999
 32.5          317.5        0.395         0.028         9999.999
 32.5          322.5        0.391         0.029         9999.999
 32.5          327.5        0.420         0.029         9999.999
 32.5          332.5        0.437         0.029         9999.999
 32.5          337.5        0.427         0.028         9999.999
 32.5          342.5        0.400         0.028         9999.999
 32.5          347.5        0.388         0.026         9999.999
 32.5          352.5        0.384         0.026         9999.999
 32.5          357.5        0.374         0.025         9999.999
 37.5          2.5          0.372         0.025         9999.999
 37.5          7.5          0.399         0.024         9999.999
 37.5          12.5         0.400         0.023         9999.999
 37.5          17.5         0.378         0.023         9999.999
 37.5          22.5         0.344         0.022         9999.999
 37.5          27.5         0.359         0.022         9999.999
 37.5          32.5         0.371         0.021         9999.999
 37.5          37.5         0.346         0.020         9999.999
 37.5          42.5         0.314         0.020         9999.999
 37.5          47.5         0.299         0.020         9999.999
 37.5          52.5         0.327         0.020         9999.999
 37.5          57.5         0.356         0.020         9999.999
 37.5          62.5         0.398         0.021         9999.999
 37.5          67.5         0.394         0.022         9999.999
 37.5          72.5         0.373         0.023         9999.999
 37.5          77.5         0.371         0.024         9999.999
 37.5          82.5         0.391         0.026         9999.999
 37.5          87.5         0.422         0.027         9999.999
 37.5          92.5         0.442         0.029         9999.999
 37.5          97.5         0.438         0.030         9999.999
 37.5          102.5        0.433         0.031         9999.999
 37.5          107.5        0.399         0.031         9999.999
 37.5          112.5        0.324         0.032         9999.999
 37.5          117.5        0.286         0.031         9999.999
 37.5          122.5        0.301         0.030         9999.999
 37.5          127.5        0.300         0.030         9999.999
 37.5          132.5        0.304         0.028         9999.999
 37.5          137.5        0.321         0.027         9999.999
 37.5          142.5        0.320         0.026         9999.999
 37.5          147.5        0.308         0.025         9999.999
 37.5          152.5        0.320         0.024         9999.999
 37.5          157.5        0.350         0.024         9999.999
 37.5          162.5        0.399         0.025         9999.999
 37.5          167.5        0.412         0.026         9999.999
 37.5          172.5        0.367         0.027         9999.999
 37.5          177.5        0.315         0.027         9999.999
 37.5          182.5        0.256         0.028         9999.999
 37.5          187.5        0.244         0.027         9999.999
 37.5          192.5        0.262         0.027         9999.999
 37.5          197.5        0.288         0.027         9999.999
 37.5          202.5        0.284         0.027         9999.999
 37.5          207.5        0.268         0.027         9999.999
 37.5          212.5        0.300         0.025         9999.999
 37.5          217.5        0.317         0.023         9999.999
 37.5          222.5        0.292         0.021         9999.999
 37.5          227.5        0.284         0.019         9999.999
 37.5          232.5        0.294         0.017         9999.999
 37.5          237.5        0.289         0.015         9999.999
 37.5          242.5        0.286         0.014         9999.999
 37.5          247.5        0.283         0.014         9999.999
 37.5          252.5        0.293         0.014         9999.999
 37.5          257.5        0.299         0.014         9999.999
 37.5          262.5        0.303         0.015         9999.999
 37.5          267.5        0.315         0.016         9999.999
 37.5          272.5        0.324         0.016         9999.999
 37.5          277.5        0.317         0.017         9999.999
 37.5          282.5        0.311         0.017         9999.999
 37.5          287.5        0.312         0.018         9999.999
 37.5          292.5        0.313         0.018         9999.999
 37.5          297.5        0.319         0.020         9999.999
 37.5          302.5        0.310         0.022         9999.999
 37.5          307.5        0.310         0.024         9999.999
 37.5          312.5        0.365         0.026         9999.999
 37.5          317.5        0.390         0.028         9999.999
 37.5          322.5        0.382         0.029         9999.999
 37.5          327.5        0.390         0.029         9999.999
 37.5          332.5        0.419         0.029         9999.999
 37.5          337.5        0.430         0.029         9999.999
 37.5          342.5        0.436         0.029         9999.999
 37.5          347.5        0.433         0.028         9999.999
 37.5          352.5        0.420         0.027         9999.999
 37.5          357.5        0.381         0.026         9999.999
 42.5          2.5          0.387         0.026         9999.999
 42.5          7.5          0.388         0.025         9999.999
 42.5          12.5         0.398         0.025         9999.999
 42.5          17.5         0.364         0.024         9999.999
 42.5          22.5         0.353         0.024         9999.999
 42.5          27.5         0.354         0.023         9999.999
 42.5          32.5         0.369         0.022         9999.999
 42.5          37.5         0.362         0.022         9999.999
 42.5          42.5         0.339         0.021         9999.999
 42.5          47.5         0.324         0.021         9999.999
 42.5          52.5         0.331         0.021         9999.999
 42.5          57.5         0.351         0.022         9999.999
 42.5          62.5         0.375         0.023         9999.999
 42.5          67.5         0.380         0.023         9999.999
 42.5          72.5         0.369         0.024         9999.999
 42.5          77.5         0.383         0.025         9999.999
 42.5          82.5         0.408         0.026         9999.999
 42.5          87.5         0.412         0.027         9999.999
 42.5          92.5         0.419         0.029         9999.999
 42.5          97.5         0.420         0.030         9999.999
 42.5          102.5        0.411         0.031         9999.999
 42.5          107.5        0.369         0.031         9999.999
 42.5          112.5        0.303         0.031         9999.999
 42.5          117.5        0.270         0.031         9999.999
 42.5          122.5        0.306         0.030         9999.999
 42.5          127.5        0.345         0.029         9999.999
 42.5          132.5        0.380         0.029         9999.999
 42.5          137.5        0.385         0.028         9999.999
 42.5          142.5        0.358         0.027         9999.999
 42.5          147.5        0.345         0.026         9999.999
 42.5          152.5        0.356         0.025         9999.999
 42.5          157.5        0.376         0.025         9999.999
 42.5          162.5        0.402         0.025         9999.999
 42.5          167.5        0.406         0.026         9999.999
 42.5          172.5        0.356         0.026         9999.999
 42.5          177.5        0.299         0.027         9999.999
